235.08, 234.19, 235.37, 240.72, 238.75, 18.29642830779614, 15.481593183519811, 16.889010745657977, 16.889010745657977, 17.240865136192518, 0
234.19, 235.37, 240.72, 238.75, 236.09, 15.481593183519811, 16.889010745657977, 16.889010745657977, 17.240865136192518, 17.240865136192518, 0
235.37, 240.72, 238.75, 236.09, 233.32, 16.889010745657977, 16.889010745657977, 17.240865136192518, 17.240865136192518, 17.240865136192518, 1
240.72, 238.75, 236.09, 233.32, 235.98, 16.889010745657977, 17.240865136192518, 17.240865136192518, 17.240865136192518, 18.648282698330682, 1
238.75, 236.09, 233.32, 235.98, 242.98, 17.240865136192518, 17.240865136192518, 17.240865136192518, 18.648282698330682, 15.12973879298527, 0
236.09, 233.32, 235.98, 242.98, 241.63, 17.240865136192518, 17.240865136192518, 18.648282698330682, 15.12973879298527, 16.537156355123432, 0
233.32, 235.98, 242.98, 241.63, 240.85, 17.240865136192518, 18.648282698330682, 15.12973879298527, 16.537156355123432, 18.29642830779614, 1
235.98, 242.98, 241.63, 240.85, 242.35, 18.648282698330682, 15.12973879298527, 16.537156355123432, 18.29642830779614, 18.29642830779614, 0
242.98, 241.63, 240.85, 242.35, 241.84, 15.12973879298527, 16.537156355123432, 18.29642830779614, 18.29642830779614, 18.29642830779614, 0
241.63, 240.85, 242.35, 241.84, 240.56, 16.537156355123432, 18.29642830779614, 18.29642830779614, 18.29642830779614, 21.28360027641592, 0
240.85, 242.35, 241.84, 240.56, 238.53, 18.29642830779614, 18.29642830779614, 18.29642830779614, 21.28360027641592, 18.29642830779614, 0
242.35, 241.84, 240.56, 238.53, 237.88, 18.29642830779614, 18.29642830779614, 21.28360027641592, 18.29642830779614, 18.669824803873613, 0
241.84, 240.56, 238.53, 237.88, 236.94, 18.29642830779614, 21.28360027641592, 18.29642830779614, 18.669824803873613, 18.29642830779614, 1
240.56, 238.53, 237.88, 236.94, 237.05, 21.28360027641592, 18.29642830779614, 18.669824803873613, 18.29642830779614, 18.669824803873613, 0
238.53, 237.88, 236.94, 237.05, 235.09, 18.29642830779614, 18.669824803873613, 18.29642830779614, 18.669824803873613, 21.28360027641592, 0
237.88, 236.94, 237.05, 235.09, 234.29, 18.669824803873613, 18.29642830779614, 18.669824803873613, 21.28360027641592, 20.91020378033845, 1
236.94, 237.05, 235.09, 234.29, 234.42, 18.29642830779614, 18.669824803873613, 21.28360027641592, 20.91020378033845, 19.416617796028557, 1
237.05, 235.09, 234.29, 234.42, 235.84, 18.669824803873613, 21.28360027641592, 20.91020378033845, 19.416617796028557, 18.669824803873613, 1
235.09, 234.29, 234.42, 235.84, 239.64, 21.28360027641592, 20.91020378033845, 19.416617796028557, 18.669824803873613, 17.92303181171867, 1
234.29, 234.42, 235.84, 239.64, 239.79, 20.91020378033845, 19.416617796028557, 18.669824803873613, 17.92303181171867, 19.416617796028557, 1
234.42, 235.84, 239.64, 239.79, 240.56, 19.416617796028557, 18.669824803873613, 17.92303181171867, 19.416617796028557, 17.92303181171867, 0
235.84, 239.64, 239.79, 240.56, 237.99, 18.669824803873613, 17.92303181171867, 19.416617796028557, 17.92303181171867, 18.29642830779614, 0
239.64, 239.79, 240.56, 237.99, 237.61, 17.92303181171867, 19.416617796028557, 17.92303181171867, 18.29642830779614, 19.043221299951085, 1
239.79, 240.56, 237.99, 237.61, 237.62, 19.416617796028557, 17.92303181171867, 18.29642830779614, 19.043221299951085, 18.669824803873613, 1
240.56, 237.99, 237.61, 237.62, 237.88, 17.92303181171867, 18.29642830779614, 19.043221299951085, 18.669824803873613, 19.416617796028557, 0
237.99, 237.61, 237.62, 237.88, 235.22, 18.29642830779614, 19.043221299951085, 18.669824803873613, 19.416617796028557, 23.15058275680328, 0
237.61, 237.62, 237.88, 235.22, 233.87, 19.043221299951085, 18.669824803873613, 19.416617796028557, 23.15058275680328, 20.536807284260973, 0
237.62, 237.88, 235.22, 233.87, 231.75, 18.669824803873613, 19.416617796028557, 23.15058275680328, 20.536807284260973, 19.043221299951085, 0
237.88, 235.22, 233.87, 231.75, 224.65, 19.416617796028557, 23.15058275680328, 20.536807284260973, 19.043221299951085, 19.416617796028557, 1
235.22, 233.87, 231.75, 224.65, 225.62, 23.15058275680328, 20.536807284260973, 19.043221299951085, 19.416617796028557, 17.92303181171867, 1
233.87, 231.75, 224.65, 225.62, 226.09, 20.536807284260973, 19.043221299951085, 19.416617796028557, 17.92303181171867, 18.669824803873613, 0
231.75, 224.65, 225.62, 226.09, 225.45, 19.043221299951085, 19.416617796028557, 17.92303181171867, 18.669824803873613, 16.42944582740878, 1
224.65, 225.62, 226.09, 225.45, 225.47, 19.416617796028557, 17.92303181171867, 18.669824803873613, 16.42944582740878, 17.176238819563725, 1
225.62, 226.09, 225.45, 225.47, 226.07, 17.92303181171867, 18.669824803873613, 16.42944582740878, 17.176238819563725, 17.549635315641197, 0
226.09, 225.45, 225.47, 226.07, 224.38, 18.669824803873613, 16.42944582740878, 17.176238819563725, 17.549635315641197, 16.05604933133131, 1
225.45, 225.47, 226.07, 224.38, 228.58, 16.42944582740878, 17.176238819563725, 17.549635315641197, 16.05604933133131, 18.669824803873613, 1
225.47, 226.07, 224.38, 228.58, 230.18, 17.176238819563725, 17.549635315641197, 16.05604933133131, 18.669824803873613, 19.043221299951085, 0
226.07, 224.38, 228.58, 230.18, 229.69, 17.549635315641197, 16.05604933133131, 18.669824803873613, 19.043221299951085, 17.92303181171867, 1
224.38, 228.58, 230.18, 229.69, 230.41, 16.05604933133131, 18.669824803873613, 19.043221299951085, 17.92303181171867, 16.802842323486253, 1
228.58, 230.18, 229.69, 230.41, 231.01, 18.669824803873613, 19.043221299951085, 17.92303181171867, 16.802842323486253, 15.309256339176363, 1
230.18, 229.69, 230.41, 231.01, 234.94, 19.043221299951085, 17.92303181171867, 16.802842323486253, 15.309256339176363, 16.802842323486253, 0
229.69, 230.41, 231.01, 234.94, 234.14, 17.92303181171867, 16.802842323486253, 15.309256339176363, 16.802842323486253, 17.92303181171867, 1
230.41, 231.01, 234.94, 234.14, 236.98, 16.802842323486253, 15.309256339176363, 16.802842323486253, 17.92303181171867, 19.043221299951085, 1
231.01, 234.94, 234.14, 236.98, 246.68, 15.309256339176363, 16.802842323486253, 17.92303181171867, 19.043221299951085, 19.79001429210603, 1
234.94, 234.14, 236.98, 246.68, 250.58, 16.802842323486253, 17.92303181171867, 19.043221299951085, 19.79001429210603, 37.339649607747226, 0
234.14, 236.98, 246.68, 250.58, 248.16, 17.92303181171867, 19.043221299951085, 19.79001429210603, 37.339649607747226, 22.403789764648337, 0
236.98, 246.68, 250.58, 248.16, 246.24, 19.043221299951085, 19.79001429210603, 37.339649607747226, 22.403789764648337, 20.536807284260973, 0
246.68, 250.58, 248.16, 246.24, 244.8, 19.79001429210603, 37.339649607747226, 22.403789764648337, 20.536807284260973, 18.29642830779614, 0
250.58, 248.16, 246.24, 244.8, 244.19, 37.339649607747226, 22.403789764648337, 20.536807284260973, 18.29642830779614, 19.79001429210603, 1
248.16, 246.24, 244.8, 244.19, 246.66, 22.403789764648337, 20.536807284260973, 18.29642830779614, 19.79001429210603, 17.92303181171867, 0
246.24, 244.8, 244.19, 246.66, 244.9, 20.536807284260973, 18.29642830779614, 19.79001429210603, 17.92303181171867, 17.176238819563725, 0
244.8, 244.19, 246.66, 244.9, 242.2, 18.29642830779614, 19.79001429210603, 17.92303181171867, 17.176238819563725, 21.656996772493393, 1
244.19, 246.66, 244.9, 242.2, 243.07, 19.79001429210603, 17.92303181171867, 17.176238819563725, 21.656996772493393, 15.682652835253835, 0
246.66, 244.9, 242.2, 243.07, 242.98, 17.92303181171867, 17.176238819563725, 21.656996772493393, 15.682652835253835, 19.79001429210603, 1
244.9, 242.2, 243.07, 242.98, 249, 17.176238819563725, 21.656996772493393, 15.682652835253835, 19.79001429210603, 19.043221299951085, 1
242.2, 243.07, 242.98, 249, 251.31, 21.656996772493393, 15.682652835253835, 19.79001429210603, 19.043221299951085, 23.15058275680328, 1
243.07, 242.98, 249, 251.31, 254.95, 15.682652835253835, 19.79001429210603, 19.043221299951085, 23.15058275680328, 27.257944213655477, 1
242.98, 249, 251.31, 254.95, 262.37, 19.79001429210603, 19.043221299951085, 23.15058275680328, 27.257944213655477, 25.01756523719064, 0
249, 251.31, 254.95, 262.37, 259, 19.043221299951085, 23.15058275680328, 27.257944213655477, 25.01756523719064, 22.403789764648337, 0
251.31, 254.95, 262.37, 259, 256.05, 23.15058275680328, 27.257944213655477, 25.01756523719064, 22.403789764648337, 21.656996772493393, 1
254.95, 262.37, 259, 256.05, 258.58, 27.257944213655477, 25.01756523719064, 22.403789764648337, 21.656996772493393, 22.77718626072581, 1
262.37, 259, 256.05, 258.58, 259.03, 25.01756523719064, 22.403789764648337, 21.656996772493393, 22.77718626072581, 24.64416874111317, 1
259, 256.05, 258.58, 259.03, 268.72, 22.403789764648337, 21.656996772493393, 22.77718626072581, 24.64416874111317, 26.137754725423058, 1
256.05, 258.58, 259.03, 268.72, 271.16, 21.656996772493393, 22.77718626072581, 24.64416874111317, 26.137754725423058, 23.897375748958225, 0
258.58, 259.03, 268.72, 271.16, 266.53, 22.77718626072581, 24.64416874111317, 26.137754725423058, 23.897375748958225, 24.64416874111317, 1
259.03, 268.72, 271.16, 266.53, 274.68, 24.64416874111317, 26.137754725423058, 23.897375748958225, 24.64416874111317, 23.15058275680328, 0
268.72, 271.16, 266.53, 274.68, 269.38, 26.137754725423058, 23.897375748958225, 24.64416874111317, 23.15058275680328, 23.897375748958225, 1
271.16, 266.53, 274.68, 269.38, 285.13, 23.897375748958225, 24.64416874111317, 23.15058275680328, 23.897375748958225, 23.897375748958225, 1
266.53, 274.68, 269.38, 285.13, 292.12, 24.64416874111317, 23.15058275680328, 23.897375748958225, 23.897375748958225, 27.257944213655477, 1
274.68, 269.38, 285.13, 292.12, 307.26, 23.15058275680328, 23.897375748958225, 23.897375748958225, 27.257944213655477, 25.01756523719064, 0
269.38, 285.13, 292.12, 307.26, 289.22, 23.897375748958225, 23.897375748958225, 27.257944213655477, 25.01756523719064, 22.77718626072581, 0
285.13, 292.12, 307.26, 289.22, 289.16, 23.897375748958225, 27.257944213655477, 25.01756523719064, 22.77718626072581, 22.403789764648337, 0
292.12, 307.26, 289.22, 289.16, 288.1, 27.257944213655477, 25.01756523719064, 22.77718626072581, 22.403789764648337, 23.523979252880753, 0
307.26, 289.22, 289.16, 288.1, 279.14, 25.01756523719064, 22.77718626072581, 22.403789764648337, 23.523979252880753, 18.669824803873613, 0
289.22, 289.16, 288.1, 279.14, 278.05, 22.77718626072581, 22.403789764648337, 23.523979252880753, 18.669824803873613, 20.91020378033845, 0
289.16, 288.1, 279.14, 278.05, 275.93, 22.403789764648337, 23.523979252880753, 18.669824803873613, 20.91020378033845, 21.28360027641592, 0
288.1, 279.14, 278.05, 275.93, 273.69, 23.523979252880753, 18.669824803873613, 20.91020378033845, 21.28360027641592, 20.91020378033845, 1
279.14, 278.05, 275.93, 273.69, 277.54, 18.669824803873613, 20.91020378033845, 21.28360027641592, 20.91020378033845, 19.79001429210603, 1
278.05, 275.93, 273.69, 277.54, 277.66, 20.91020378033845, 21.28360027641592, 20.91020378033845, 19.79001429210603, 20.1634107881835, 0
275.93, 273.69, 277.54, 277.66, 276.76, 21.28360027641592, 20.91020378033845, 19.79001429210603, 20.1634107881835, 19.416617796028557, 1
273.69, 277.54, 277.66, 276.76, 280.17, 20.91020378033845, 19.79001429210603, 20.1634107881835, 19.416617796028557, 20.1634107881835, 1
277.54, 277.66, 276.76, 280.17, 286.01, 19.79001429210603, 20.1634107881835, 19.416617796028557, 20.1634107881835, 20.91020378033845, 1
277.66, 276.76, 280.17, 286.01, 288.34, 20.1634107881835, 19.416617796028557, 20.1634107881835, 20.91020378033845, 22.030393268570865, 1
276.76, 280.17, 286.01, 288.34, 291.47, 19.416617796028557, 20.1634107881835, 20.91020378033845, 22.030393268570865, 22.403789764648337, 1
280.17, 286.01, 288.34, 291.47, 292.7, 20.1634107881835, 20.91020378033845, 22.030393268570865, 22.403789764648337, 20.91020378033845, 0
286.01, 288.34, 291.47, 292.7, 291.9, 20.91020378033845, 22.030393268570865, 22.403789764648337, 20.91020378033845, 20.536807284260973, 0
288.34, 291.47, 292.7, 291.9, 290.83, 22.030393268570865, 22.403789764648337, 20.91020378033845, 20.536807284260973, 20.1634107881835, 0
291.47, 292.7, 291.9, 290.83, 287.88, 22.403789764648337, 20.91020378033845, 20.536807284260973, 20.1634107881835, 19.043221299951085, 0
292.7, 291.9, 290.83, 287.88, 285.02, 20.91020378033845, 20.536807284260973, 20.1634107881835, 19.043221299951085, 30.991909174430198, 0
291.9, 290.83, 287.88, 285.02, 281.18, 20.536807284260973, 20.1634107881835, 19.043221299951085, 30.991909174430198, 25.390961733268114, 1
290.83, 287.88, 285.02, 281.18, 281.43, 20.1634107881835, 19.043221299951085, 30.991909174430198, 25.390961733268114, 22.77718626072581, 1
287.88, 285.02, 281.18, 281.43, 282.55, 19.043221299951085, 30.991909174430198, 25.390961733268114, 22.77718626072581, 22.403789764648337, 1
285.02, 281.18, 281.43, 282.55, 284.78, 30.991909174430198, 25.390961733268114, 22.77718626072581, 22.403789764648337, 20.91020378033845, 0
281.18, 281.43, 282.55, 284.78, 282.66, 25.390961733268114, 22.77718626072581, 22.403789764648337, 20.91020378033845, 19.79001429210603, 0
281.43, 282.55, 284.78, 282.66, 279.43, 22.77718626072581, 22.403789764648337, 20.91020378033845, 19.79001429210603, 20.1634107881835, 0
282.55, 284.78, 282.66, 279.43, 275.92, 22.403789764648337, 20.91020378033845, 19.79001429210603, 20.1634107881835, 19.79001429210603, 0
284.78, 282.66, 279.43, 275.92, 267.89, 20.91020378033845, 19.79001429210603, 20.1634107881835, 19.79001429210603, 19.043221299951085, 0
282.66, 279.43, 275.92, 267.89, 264.02, 19.79001429210603, 20.1634107881835, 19.79001429210603, 19.043221299951085, 17.955037225668168, 1
279.43, 275.92, 267.89, 264.02, 264.33, 20.1634107881835, 19.79001429210603, 19.043221299951085, 17.955037225668168, 18.499129262809625, 1
275.92, 267.89, 264.02, 264.33, 268.01, 19.79001429210603, 19.043221299951085, 17.955037225668168, 18.499129262809625, 19.587313337092546, 0
267.89, 264.02, 264.33, 268.01, 266.05, 19.043221299951085, 17.955037225668168, 18.499129262809625, 19.587313337092546, 19.587313337092546, 0
264.02, 264.33, 268.01, 266.05, 264.91, 17.955037225668168, 18.499129262809625, 19.587313337092546, 19.587313337092546, 18.499129262809625, 1
264.33, 268.01, 266.05, 264.91, 265.8, 18.499129262809625, 19.587313337092546, 19.587313337092546, 18.499129262809625, 17.410945188526707, 0
268.01, 266.05, 264.91, 265.8, 263.84, 19.587313337092546, 19.587313337092546, 18.499129262809625, 17.410945188526707, 19.587313337092546, 0
266.05, 264.91, 265.8, 263.84, 258.76, 19.587313337092546, 18.499129262809625, 17.410945188526707, 19.587313337092546, 19.043221299951085, 0
264.91, 265.8, 263.84, 258.76, 252.11, 18.499129262809625, 17.410945188526707, 19.587313337092546, 19.043221299951085, 22.851865559941302, 0
265.8, 263.84, 258.76, 252.11, 241.71, 17.410945188526707, 19.587313337092546, 19.043221299951085, 22.851865559941302, 27.74869389421444, 0
263.84, 258.76, 252.11, 241.71, 230.14, 19.587313337092546, 19.043221299951085, 22.851865559941302, 27.74869389421444, 22.851865559941302, 1
258.76, 252.11, 241.71, 230.14, 234.01, 19.043221299951085, 22.851865559941302, 27.74869389421444, 22.851865559941302, 22.851865559941302, 0
252.11, 241.71, 230.14, 234.01, 233.09, 22.851865559941302, 27.74869389421444, 22.851865559941302, 22.851865559941302, 21.219589448516924, 0
241.71, 230.14, 234.01, 233.09, 227.41, 27.74869389421444, 22.851865559941302, 22.851865559941302, 21.219589448516924, 21.219589448516924, 1
230.14, 234.01, 233.09, 227.41, 228.45, 22.851865559941302, 22.851865559941302, 21.219589448516924, 21.219589448516924, 26.11641778279006, 0
234.01, 233.09, 227.41, 228.45, 215.25, 22.851865559941302, 21.219589448516924, 21.219589448516924, 26.11641778279006, 25.02823370850714, 1
233.09, 227.41, 228.45, 215.25, 219.01, 21.219589448516924, 21.219589448516924, 26.11641778279006, 25.02823370850714, 22.30777352279984, 1
227.41, 228.45, 215.25, 219.01, 226.32, 21.219589448516924, 26.11641778279006, 25.02823370850714, 22.30777352279984, 20.675497411375463, 1
228.45, 215.25, 219.01, 226.32, 226.6, 26.11641778279006, 25.02823370850714, 22.30777352279984, 20.675497411375463, 20.131405374234006, 1
215.25, 219.01, 226.32, 226.6, 230.39, 25.02823370850714, 22.30777352279984, 20.675497411375463, 20.131405374234006, 19.043221299951085, 0
219.01, 226.32, 226.6, 230.39, 230.08, 22.30777352279984, 20.675497411375463, 20.131405374234006, 19.043221299951085, 20.131405374234006, 0
226.32, 226.6, 230.39, 230.08, 228.79, 20.675497411375463, 20.131405374234006, 19.043221299951085, 20.131405374234006, 18.499129262809625, 1
226.6, 230.39, 230.08, 228.79, 230.45, 20.131405374234006, 19.043221299951085, 20.131405374234006, 18.499129262809625, 20.131405374234006, 0
230.39, 230.08, 228.79, 230.45, 229.36, 19.043221299951085, 20.131405374234006, 18.499129262809625, 20.131405374234006, 18.499129262809625, 0
230.08, 228.79, 230.45, 229.36, 229.03, 20.131405374234006, 18.499129262809625, 20.131405374234006, 18.499129262809625, 18.499129262809625, 0
228.79, 230.45, 229.36, 229.03, 228.22, 18.499129262809625, 20.131405374234006, 18.499129262809625, 18.499129262809625, 16.866853151385246, 1
230.45, 229.36, 229.03, 228.22, 230.52, 20.131405374234006, 18.499129262809625, 18.499129262809625, 16.866853151385246, 16.866853151385246, 1
229.36, 229.03, 228.22, 230.52, 234.14, 18.499129262809625, 18.499129262809625, 16.866853151385246, 16.866853151385246, 17.410945188526707, 1
229.03, 228.22, 230.52, 234.14, 240.17, 18.499129262809625, 16.866853151385246, 16.866853151385246, 17.410945188526707, 18.499129262809625, 1
228.22, 230.52, 234.14, 240.17, 240.43, 16.866853151385246, 16.866853151385246, 17.410945188526707, 18.499129262809625, 19.043221299951085, 1
230.52, 234.14, 240.17, 240.43, 243.59, 16.866853151385246, 17.410945188526707, 18.499129262809625, 19.043221299951085, 19.043221299951085, 0
234.14, 240.17, 240.43, 243.59, 240.26, 17.410945188526707, 18.499129262809625, 19.043221299951085, 19.043221299951085, 17.955037225668168, 0
240.17, 240.43, 243.59, 240.26, 239.02, 18.499129262809625, 19.043221299951085, 19.043221299951085, 17.955037225668168, 19.587313337092546, 0
240.43, 243.59, 240.26, 239.02, 238.35, 19.043221299951085, 19.043221299951085, 17.955037225668168, 19.587313337092546, 18.499129262809625, 0
243.59, 240.26, 239.02, 238.35, 236.7, 19.043221299951085, 17.955037225668168, 19.587313337092546, 18.499129262809625, 17.410945188526707, 0
240.26, 239.02, 238.35, 236.7, 231.66, 17.955037225668168, 19.587313337092546, 18.499129262809625, 17.410945188526707, 19.043221299951085, 0
239.02, 238.35, 236.7, 231.66, 230.23, 19.587313337092546, 18.499129262809625, 17.410945188526707, 19.043221299951085, 18.499129262809625, 1
238.35, 236.7, 231.66, 230.23, 230.4, 18.499129262809625, 17.410945188526707, 19.043221299951085, 18.499129262809625, 19.043221299951085, 0
236.7, 231.66, 230.23, 230.4, 229.78, 17.410945188526707, 19.043221299951085, 18.499129262809625, 19.043221299951085, 19.587313337092546, 1
231.66, 230.23, 230.4, 229.78, 233.01, 19.043221299951085, 18.499129262809625, 19.043221299951085, 19.587313337092546, 20.675497411375463, 1
230.23, 230.4, 229.78, 233.01, 233.06, 18.499129262809625, 19.043221299951085, 19.587313337092546, 20.675497411375463, 19.043221299951085, 0
230.4, 229.78, 233.01, 233.06, 232.09, 19.043221299951085, 19.587313337092546, 20.675497411375463, 19.043221299951085, 17.410945188526707, 0
229.78, 233.01, 233.06, 232.09, 231.68, 19.587313337092546, 20.675497411375463, 19.043221299951085, 17.410945188526707, 17.955037225668168, 0
233.01, 233.06, 232.09, 231.68, 229.18, 20.675497411375463, 19.043221299951085, 17.410945188526707, 17.955037225668168, 20.675497411375463, 1
233.06, 232.09, 231.68, 229.18, 230.49, 19.043221299951085, 17.410945188526707, 17.955037225668168, 20.675497411375463, 20.675497411375463, 1
232.09, 231.68, 229.18, 230.49, 230.88, 17.410945188526707, 17.955037225668168, 20.675497411375463, 20.675497411375463, 19.043221299951085, 1
231.68, 229.18, 230.49, 230.88, 234.34, 17.955037225668168, 20.675497411375463, 20.675497411375463, 19.043221299951085, 17.955037225668168, 1
229.18, 230.49, 230.88, 234.34, 235.38, 20.675497411375463, 20.675497411375463, 19.043221299951085, 17.955037225668168, 17.955037225668168, 1
230.49, 230.88, 234.34, 235.38, 235.73, 20.675497411375463, 19.043221299951085, 17.955037225668168, 17.955037225668168, 18.499129262809625, 0
230.88, 234.34, 235.38, 235.73, 233.55, 19.043221299951085, 17.955037225668168, 17.955037225668168, 18.499129262809625, 17.955037225668168, 1
234.34, 235.38, 235.73, 233.55, 238.39, 17.955037225668168, 17.955037225668168, 18.499129262809625, 17.955037225668168, 19.043221299951085, 0
235.38, 235.73, 233.55, 238.39, 237.95, 17.955037225668168, 18.499129262809625, 17.955037225668168, 19.043221299951085, 19.587313337092546, 0
235.73, 233.55, 238.39, 237.95, 237.2, 18.499129262809625, 17.955037225668168, 19.043221299951085, 19.587313337092546, 17.410945188526707, 1
233.55, 238.39, 237.95, 237.2, 238.9, 17.955037225668168, 19.043221299951085, 19.587313337092546, 17.410945188526707, 17.955037225668168, 0
238.39, 237.95, 237.2, 238.9, 237.91, 19.043221299951085, 19.587313337092546, 17.410945188526707, 17.955037225668168, 16.32276111424379, 1
237.95, 237.2, 238.9, 237.91, 239.33, 19.587313337092546, 17.410945188526707, 17.955037225668168, 16.32276111424379, 16.866853151385246, 1
237.2, 238.9, 237.91, 239.33, 239.55, 17.410945188526707, 17.955037225668168, 16.32276111424379, 16.866853151385246, 19.043221299951085, 1
238.9, 237.91, 239.33, 239.55, 240.01, 17.955037225668168, 16.32276111424379, 16.866853151385246, 19.043221299951085, 20.131405374234006, 1
237.91, 239.33, 239.55, 240.01, 245.88, 16.32276111424379, 16.866853151385246, 19.043221299951085, 20.131405374234006, 19.043221299951085, 0
239.33, 239.55, 240.01, 245.88, 244.84, 16.866853151385246, 19.043221299951085, 20.131405374234006, 19.043221299951085, 17.955037225668168, 0
239.55, 240.01, 245.88, 244.84, 243.91, 19.043221299951085, 20.131405374234006, 19.043221299951085, 17.955037225668168, 17.410945188526707, 1
240.01, 245.88, 244.84, 243.91, 244.77, 20.131405374234006, 19.043221299951085, 17.955037225668168, 17.410945188526707, 18.499129262809625, 1
245.88, 244.84, 243.91, 244.77, 245.82, 19.043221299951085, 17.955037225668168, 17.410945188526707, 18.499129262809625, 16.866853151385246, 1
244.84, 243.91, 244.77, 245.82, 249.43, 17.955037225668168, 17.410945188526707, 18.499129262809625, 16.866853151385246, 19.043221299951085, 0
243.91, 244.77, 245.82, 249.43, 246.25, 17.410945188526707, 18.499129262809625, 16.866853151385246, 19.043221299951085, 19.043221299951085, 1
244.77, 245.82, 249.43, 246.25, 249.49, 18.499129262809625, 16.866853151385246, 19.043221299951085, 19.043221299951085, 18.499129262809625, 1
245.82, 249.43, 246.25, 249.49, 253.14, 16.866853151385246, 19.043221299951085, 19.043221299951085, 18.499129262809625, 19.043221299951085, 1
249.43, 246.25, 249.49, 253.14, 255.27, 19.043221299951085, 19.043221299951085, 18.499129262809625, 19.043221299951085, 19.587313337092546, 1
246.25, 249.49, 253.14, 255.27, 264.73, 19.043221299951085, 18.499129262809625, 19.043221299951085, 19.587313337092546, 19.587313337092546, 1
249.49, 253.14, 255.27, 264.73, 269.65, 18.499129262809625, 19.043221299951085, 19.587313337092546, 19.587313337092546, 18.499129262809625, 0
253.14, 255.27, 264.73, 269.65, 264.74, 19.043221299951085, 19.587313337092546, 19.587313337092546, 18.499129262809625, 17.955037225668168, 0
255.27, 264.73, 269.65, 264.74, 264.43, 19.587313337092546, 19.587313337092546, 18.499129262809625, 17.955037225668168, 20.131405374234006, 1
264.73, 269.65, 264.74, 264.43, 270.15, 19.587313337092546, 18.499129262809625, 17.955037225668168, 20.131405374234006, 20.675497411375463, 1
269.65, 264.74, 264.43, 270.15, 272.37, 18.499129262809625, 17.955037225668168, 20.131405374234006, 20.675497411375463, 22.30777352279984, 1
264.74, 264.43, 270.15, 272.37, 273.89, 17.955037225668168, 20.131405374234006, 20.675497411375463, 22.30777352279984, 21.219589448516924, 1
264.43, 270.15, 272.37, 273.89, 277.57, 20.131405374234006, 20.675497411375463, 22.30777352279984, 21.219589448516924, 19.043221299951085, 1
270.15, 272.37, 273.89, 277.57, 281.75, 20.675497411375463, 22.30777352279984, 21.219589448516924, 19.043221299951085, 22.30777352279984, 1
272.37, 273.89, 277.57, 281.75, 288.55, 22.30777352279984, 21.219589448516924, 19.043221299951085, 22.30777352279984, 21.219589448516924, 1
273.89, 277.57, 281.75, 288.55, 293.23, 21.219589448516924, 19.043221299951085, 22.30777352279984, 21.219589448516924, 22.851865559941302, 1
277.57, 281.75, 288.55, 293.23, 294.32, 19.043221299951085, 22.30777352279984, 21.219589448516924, 22.851865559941302, 23.940049634224223, 1
281.75, 288.55, 293.23, 294.32, 302.13, 22.30777352279984, 21.219589448516924, 22.851865559941302, 23.940049634224223, 25.02823370850714, 1
288.55, 293.23, 294.32, 302.13, 311.67, 21.219589448516924, 22.851865559941302, 23.940049634224223, 25.02823370850714, 26.66050981993152, 1
293.23, 294.32, 302.13, 311.67, 326.27, 22.851865559941302, 23.940049634224223, 25.02823370850714, 26.66050981993152, 23.395957597082763, 1
294.32, 302.13, 311.67, 326.27, 334.23, 23.940049634224223, 25.02823370850714, 26.66050981993152, 23.395957597082763, 26.11641778279006, 0
302.13, 311.67, 326.27, 334.23, 320.98, 25.02823370850714, 26.66050981993152, 23.395957597082763, 26.11641778279006, 29.92506204278028, 1
311.67, 326.27, 334.23, 320.98, 347.73, 26.66050981993152, 23.395957597082763, 26.11641778279006, 29.92506204278028, 42.98327093417531, 1
326.27, 334.23, 320.98, 347.73, 392.01, 23.395957597082763, 26.11641778279006, 29.92506204278028, 42.98327093417531, 54.40920371414596, 1
334.23, 320.98, 347.73, 392.01, 438.82, 26.11641778279006, 29.92506204278028, 42.98327093417531, 54.40920371414596, 46.791915194165526, 0
320.98, 347.73, 392.01, 438.82, 393.37, 29.92506204278028, 42.98327093417531, 54.40920371414596, 46.791915194165526, 36.454166488477796, 0
347.73, 392.01, 438.82, 393.37, 372.47, 42.98327093417531, 54.40920371414596, 46.791915194165526, 36.454166488477796, 28.836877968497358, 1
392.01, 438.82, 393.37, 372.47, 384.45, 54.40920371414596, 46.791915194165526, 36.454166488477796, 28.836877968497358, 26.914419437264204, 0
438.82, 393.37, 372.47, 384.45, 379.37, 46.791915194165526, 36.454166488477796, 28.836877968497358, 26.914419437264204, 30.118516989319467, 0
393.37, 372.47, 384.45, 379.37, 378.42, 36.454166488477796, 28.836877968497358, 26.914419437264204, 30.118516989319467, 30.118516989319467, 0
372.47, 384.45, 379.37, 378.42, 346.11, 28.836877968497358, 26.914419437264204, 30.118516989319467, 30.118516989319467, 29.477697478908414, 0
384.45, 379.37, 378.42, 346.11, 314.08, 26.914419437264204, 30.118516989319467, 30.118516989319467, 29.477697478908414, 25.6327804164421, 1
379.37, 378.42, 346.11, 314.08, 330.86, 30.118516989319467, 30.118516989319467, 29.477697478908414, 25.6327804164421, 25.6327804164421, 1
378.42, 346.11, 314.08, 330.86, 334.88, 30.118516989319467, 29.477697478908414, 25.6327804164421, 25.6327804164421, 21.14704384356473, 0
